Best Val Accuracy: 0.8323,Epoch: 15

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6140788793563843,0.6699713468551636,0.6187624931335449,0.6560245156288147,0.0010000000474974513
2,0.6310534477233887,0.6472060680389404,0.6187624931335449,0.6318713426589966,0.0010000000474974513
3,0.6520219445228577,0.6061891317367554,0.7165668606758118,0.5798299908638,0.0010000000474974513
4,0.7034448385238647,0.5404230952262878,0.7205588817596436,0.5448631644248962,0.0010000000474974513
5,0.754867672920227,0.485215425491333,0.7524949908256531,0.48055580258369446,0.0010000000474974513
6,0.7638542056083679,0.47211959958076477,0.7704590559005737,0.46318793296813965,0.0010000000474974513
7,0.7783324718475342,0.4410344362258911,0.7764471173286438,0.4444328248500824,0.0010000000474974513
8,0.8082875609397888,0.4148271679878235,0.7744510769844055,0.43518340587615967,0.0010000000474974513
9,0.8097853064537048,0.40487974882125854,0.7884231805801392,0.4289679229259491,0.0010000000474974513
10,0.8242636322975159,0.39267003536224365,0.7944111824035645,0.4618932604789734,0.0010000000474974513
11,0.8202695846557617,0.3859535753726959,0.8123752474784851,0.41668590903282166,0.0010000000474974513
12,0.8297553658485413,0.3742111623287201,0.8143712282180786,0.4058445990085602,0.0010000000474974513
13,0.8267598748207092,0.37127724289894104,0.8203592896461487,0.3972838222980499,0.0010000000474974513
14,0.8467299342155457,0.3606913983821869,0.8183632493019104,0.40153589844703674,0.0010000000474974513
15,0.8327508568763733,0.37193551659584045,0.832335352897644,0.4225924015045166,0.0010000000474974513
16,0.8437343835830688,0.3603425920009613,0.8103792667388916,0.3911636173725128,0.0010000000474974513
17,0.8452321290969849,0.35445475578308105,0.8203592896461487,0.3878004252910614,0.0010000000474974513
18,0.852221667766571,0.3486102819442749,0.8083832263946533,0.40524959564208984,0.0010000000474974513
19,0.8397403955459595,0.3572145998477936,0.8283433318138123,0.3890807032585144,0.0010000000474974513
20,0.8452321290969849,0.35292714834213257,0.8123752474784851,0.41400957107543945,0.0010000000474974513
21,0.8537194132804871,0.3435271978378296,0.8163672685623169,0.3826714754104614,0.0005000000237487257
22,0.8557164072990417,0.34242162108421326,0.8163672685623169,0.3878265917301178,0.0005000000237487257
23,0.8547179102897644,0.341740220785141,0.826347291469574,0.38316798210144043,0.0005000000237487257
24,0.8577134013175964,0.33596041798591614,0.8183632493019104,0.3808687627315521,0.0005000000237487257
25,0.8577134013175964,0.33161890506744385,0.826347291469574,0.381969153881073,0.0005000000237487257
26,0.8627059459686279,0.33100196719169617,0.8183632493019104,0.38970690965652466,0.0005000000237487257
27,0.8622066974639893,0.3297823369503021,0.8203592896461487,0.38485878705978394,0.0005000000237487257
28,0.8632051944732666,0.3275190591812134,0.8203592896461487,0.37861692905426025,0.0002500000118743628
29,0.864203691482544,0.3262424170970917,0.826347291469574,0.37827691435813904,0.0002500000118743628
30,0.8632051944732666,0.32681846618652344,0.826347291469574,0.38507261872291565,0.0002500000118743628
31,0.8652021884918213,0.3247968554496765,0.8203592896461487,0.377341628074646,0.0002500000118743628
32,0.8637044429779053,0.3237593173980713,0.826347291469574,0.3788307011127472,0.0002500000118743628
33,0.8666999340057373,0.3216096758842468,0.8223552703857422,0.37742647528648376,0.0002500000118743628
34,0.8666999340057373,0.321115106344223,0.8283433318138123,0.37748607993125916,0.0002500000118743628
35,0.8652021884918213,0.3214299976825714,0.8303393125534058,0.37840431928634644,0.0001250000059371814
36,0.868696928024292,0.3191174864768982,0.826347291469574,0.376427561044693,0.0001250000059371814
37,0.867199182510376,0.3190824091434479,0.8283433318138123,0.376991331577301,0.0001250000059371814
38,0.8701947331428528,0.3195119798183441,0.826347291469574,0.3764526844024658,0.0001250000059371814
39,0.8676984310150146,0.3186202645301819,0.826347291469574,0.3755728304386139,0.0001250000059371814
40,0.8701947331428528,0.3179875612258911,0.8283433318138123,0.376383513212204,0.0001250000059371814
41,0.8681976795196533,0.31752267479896545,0.8303393125534058,0.3783659040927887,0.0001250000059371814
42,0.8681976795196533,0.3190489113330841,0.826347291469574,0.3771587610244751,0.0001250000059371814
43,0.868696928024292,0.316834419965744,0.826347291469574,0.3750999867916107,6.25000029685907e-05
44,0.8691961765289307,0.31581249833106995,0.8303393125534058,0.37535470724105835,6.25000029685907e-05
45,0.8711932301521301,0.3162076771259308,0.8243513107299805,0.3753684163093567,6.25000029685907e-05
46,0.8716924786567688,0.315578430891037,0.8303393125534058,0.37542596459388733,6.25000029685907e-05
47,0.868696928024292,0.31534022092819214,0.826347291469574,0.37507402896881104,3.125000148429535e-05
48,0.8711932301521301,0.31540238857269287,0.832335352897644,0.3753531873226166,3.125000148429535e-05
49,0.8691961765289307,0.3150460422039032,0.826347291469574,0.37510836124420166,3.125000148429535e-05
50,0.8691961765289307,0.31471771001815796,0.8303393125534058,0.37522485852241516,1.5625000742147677e-05
51,0.8696954846382141,0.31458142399787903,0.832335352897644,0.3754499554634094,1.5625000742147677e-05
52,0.8691961765289307,0.3145819306373596,0.8303393125534058,0.3751746416091919,1.5625000742147677e-05
